0,0
15,0.3333333333333333
86,0.42857142857142855
104,0.3333333333333333
597,1.0
694,1.0
958,1.0
1086,1.0
1334,1.0
1385,1.0
1464,0.25
1992,1.0
2043,0.42857142857142855
2098,0.5
2118,1.0
2291,0.3333333333333333
2315,1.0
2444,1.0
2461,0.3333333333333333
2491,1.0
2548,0.25
2689,0.3333333333333333
2728,1.0
2754,0.42857142857142855
2831,0.25
2857,0.75
2921,1.0
2952,0.25
2975,0.5
3205,0.375
3281,0.3333333333333333
3438,0.3333333333333333
3725,1.0
3789,0.3333333333333333
3838,0.25
3906,0.25
3975,0.3333333333333333
4103,1.0
4169,0.42857142857142855
4478,1.0
4767,0.25
4897,0.5
5164,0.5
5333,1.0
5508,1.0
5760,0.3333333333333333
5875,0.5
6008,1.0
6128,1.0
6204,0.42857142857142855
6369,1.0
6419,0
