0,0
34,0.8333333333333334
99,0.8888888888888888
151,0.5
237,0.25
255,1.0
456,1.0
483,0.7777777777777778
500,1.0
523,0.14285714285714285
596,0.5
740,1.0
873,0.8333333333333334
889,0.6666666666666666
950,0.2857142857142857
1050,0.125
1202,0.4444444444444444
1308,0.5
1339,0.4444444444444444
1418,1.0
1457,1.0
1510,0.1111111111111111
1686,0.4
1704,1.0
1729,0.4
1836,0.8888888888888888
1972,0.8
2026,1.0
2111,0.8
2206,0.6666666666666666
2283,1.0
2513,0.6666666666666666
2567,0.2857142857142857
2648,1.0
2685,0.14285714285714285
2712,0.5
2825,0.875
2838,1.0
2882,1.0
2900,0.42857142857142855
2922,1.0
3025,0.6666666666666666
3050,0.5
3087,0.8333333333333334
3142,1.0
3188,0.2857142857142857
3202,0.7142857142857143
3255,0.4
3353,1.0
3384,0.6666666666666666
3442,0.5
3532,1.0
3631,0.42857142857142855
3686,0.4
3923,0.16666666666666666
3936,0.5
3952,0.14285714285714285
3976,0.7142857142857143
4042,0.42857142857142855
4136,0.14285714285714285
4366,0.9
4444,0.16666666666666666
4542,0.8333333333333334
4593,0.16666666666666666
4687,0.3333333333333333
4806,0.5555555555555556
5033,0.8333333333333334
5058,0.5
5084,0.14285714285714285
5159,0.42857142857142855
5180,0.8571428571428571
5296,0.6666666666666666
5313,0.5
5407,0.42857142857142855
5424,0
