0,0
163,0.75
203,0.42857142857142855
561,0.14285714285714285
608,0.75
906,0.6
947,0.14285714285714285
1214,0.6666666666666666
1328,1.0
1644,0.16666666666666666
1649,0.6666666666666666
2056,0.6
2165,1.0
2314,0.8888888888888888
2327,0.2857142857142857
2429,0.4
2536,0.125
2622,1.0
2810,0.375
3420,0.14285714285714285
3555,0.2
3756,0.75
3859,0.5
4148,0.42857142857142855
4282,1.0
4337,0.6
4456,0.5
4605,0.5
4638,0.25
4786,0.5
5021,0.5
5070,0.75
5424,0
