0,0
30,0.5
77,0.25
95,1.0
324,0.6
493,0.8333333333333334
719,0.5
837,0.375
971,0.8571428571428571
1009,0.25
1027,1.0
1217,0.3333333333333333
1268,0.875
1312,0.3333333333333333
1327,1.0
1369,0.2857142857142857
1467,0.42857142857142855
1545,0.16666666666666666
1563,0.6666666666666666
1861,0.2
1880,0.7
1928,0.4
1972,0.5
2032,0.75
2069,0.2
2127,0.5
2214,1.0
2230,0.42857142857142855
2279,0.4
2329,1.0
2363,0.36363636363636365
2463,0.6
2487,0.5714285714285714
2511,0.8333333333333334
2556,0.2
2614,0.5
2661,0.8333333333333334
2780,0.25
2907,0.5
2949,0.125
3091,0.4
3160,0.4
3220,0.42857142857142855
3437,0.8333333333333334
3561,0.6666666666666666
3651,1.0
3736,1.0
3785,0.75
3936,1.0
4217,0.16666666666666666
4301,1.0
4393,0.75
4430,1.0
4648,0.75
4700,0.8888888888888888
4775,1.0
4884,1.0
4929,0.6666666666666666
4954,1.0
4966,1.0
4980,0.6
5060,0.8
5220,0.6
5286,0.5
5377,0.6666666666666666
5496,0.5
5572,0
