0,0
29,0.2
100,0.4444444444444444
178,0.5555555555555556
211,0.75
228,0.75
257,0.7
305,0.375
352,1.0
378,0.6
437,1.0
528,0.25
539,1.0
580,0.6
620,1.0
652,0.8
725,0.4
770,0.6666666666666666
875,0.3333333333333333
901,0.3333333333333333
953,1.0
1147,0.75
1182,1.0
1236,0.25
1248,0.3333333333333333
1308,0.42857142857142855
1355,0.3333333333333333
1434,0.5555555555555556
1464,1.0
1522,0.8333333333333334
1527,0.3333333333333333
1540,0.25
1582,0.5
1628,0.75
1637,0.25
1675,0.25
1705,0.3333333333333333
1719,0.6
1746,1.0
1761,0.75
1776,0.25
1829,1.0
1837,0.14285714285714285
1879,0.3333333333333333
1900,0.6
1909,0.25
1984,0.3333333333333333
2025,0.7272727272727273
2063,0.5555555555555556
2143,1.0
2149,0.25
2179,0.5
2212,0.5
2220,0.3333333333333333
2238,0.25
2308,0.3333333333333333
2337,1.0
2358,0.5555555555555556
2506,1.0
2594,0.3333333333333333
2615,0.75
2646,0.5
2753,1.0
2837,1.0
2883,1.0
2921,0.6
2974,1.0
3026,0.42857142857142855
3068,1.0
3184,0.5714285714285714
3196,1.0
3230,0.3333333333333333
3270,0.5555555555555556
3341,1.0
3354,0.5555555555555556
3408,0.25
3419,1.0
3437,0.5555555555555556
3457,0.3333333333333333
3467,0.09090909090909091
3527,0.75
3600,1.0
3717,0.8
3880,0.5
3912,0.2
3978,0.6666666666666666
4119,0.5555555555555556
4214,0.6666666666666666
4229,0
