0,0.5
53,0.5
111,0.7777777777777778
164,0.1111111111111111
173,0.3333333333333333
182,0.6666666666666666
285,0.3333333333333333
294,0.6666666666666666
303,0.25
356,0.3333333333333333
511,0.4
537,0.75
545,0.6666666666666666
584,0.7
642,0.2
650,0.6
707,0.8181818181818182
713,0.3333333333333333
747,0.2222222222222222
797,0.3
860,0.5
939,0.5
944,0.75
1031,0.375
1085,0.3333333333333333
1190,0.25
1219,0.875
1225,0.3333333333333333
1287,0.5
1306,0.2857142857142857
1375,1.0
1383,0.3333333333333333
1406,0.3333333333333333
1483,0.5
1555,0.5
1651,0.3333333333333333
1669,0.6
1717,0.4
1770,0.3333333333333333
2049,0.1111111111111111
2058,0.3333333333333333
2067,0.6666666666666666
2087,0.42857142857142855
2141,0.5
2147,1.0
2278,0.3333333333333333
2324,0.6
2344,0.1111111111111111
2353,0.3333333333333333
2362,0.6666666666666666
2376,1.0
2486,0.4
2498,0.3333333333333333
2504,0.5
2521,0.3333333333333333
2621,0.14285714285714285
2630,0.7142857142857143
2662,0.5
2667,1.0
2757,0.3333333333333333
2805,0.3333333333333333
2819,1.0
2824,0.5
2841,0.3333333333333333
3006,0.6666666666666666
3093,0.5714285714285714
3159,0.3333333333333333
3293,0.3333333333333333
3306,0.2222222222222222
3332,0.7777777777777778
3417,0.75
3423,0.1111111111111111
3432,0.3333333333333333
3441,0.6666666666666666
3455,1.0
3483,0.36363636363636365
3632,1.0
3636,0.6666666666666666
3667,0.5
3672,1.0
3707,0.2
3715,0.6
3772,0.8181818181818182
3802,0.4
3916,0.4
4003,0.3333333333333333
4054,0.3333333333333333
4105,0.1111111111111111
4114,0.3333333333333333
4123,0.6666666666666666
4137,1.0
4179,0.3333333333333333
4226,0.6
4229,0.5
