0,0
57,1.0
88,0.1111111111111111
175,0.4444444444444444
184,0.7777777777777778
298,1.0
383,1.0
450,0.16666666666666666
492,0.75
525,1.0
689,0.45454545454545453
709,0.9090909090909091
784,1.0
825,0.16666666666666666
871,0.8333333333333334
890,0.8
941,0.625
1021,1.0
1027,0.125
1033,0.5
1096,0.1111111111111111
1175,0.2
1291,0.25
1425,0.1111111111111111
1452,1.0
1537,0.125
1598,0.42857142857142855
1671,0.8
1794,1.0
1906,1.0
1997,0.2727272727272727
2060,0.4444444444444444
2069,0.7777777777777778
2099,1.0
2105,0.42857142857142855
2129,1.0
2217,0.16666666666666666
2355,0.4444444444444444
2364,0.7777777777777778
2457,0.42857142857142855
2481,1.0
2532,0.125
2643,1.0
2664,1.0
2711,0.5
2744,1.0
2750,0.75
2852,0.2
2902,1.0
3129,1.0
3135,0.5
3200,0.25
3227,1.0
3288,1.0
3345,0.1111111111111111
3372,1.0
3434,0.4444444444444444
3443,0.7777777777777778
3513,1.0
3551,1.0
3629,1.0
3669,1.0
3754,0.45454545454545453
3774,0.9090909090909091
3859,1.0
3888,0.5
3921,1.0
3945,0.5
3982,1.0
4116,0.4444444444444444
4125,0.7777777777777778
4229,0
