0,0
66,0.6666666666666666
187,0.8888888888888888
202,0.5
219,0.5
272,0.9
321,0.75
343,0.5
369,0.4
392,0.6666666666666666
428,0.5
441,1.0
483,0.5
571,0.5
760,0.4444444444444444
774,0.7777777777777778
816,1.0
862,0.6666666666666666
1000,0.4
1113,0.4444444444444444
1138,0.5
1273,1.0
1317,0.7142857142857143
1339,0.5
1438,0.6666666666666666
1455,0.5
1468,0.5
1485,0.75
1496,0.16666666666666666
1513,0.6666666666666666
1589,0.2857142857142857
1619,0.5
1689,0.5
1752,0.5
1785,0.75
1797,1.0
1846,0.7142857142857143
1891,0.4
1972,0.6
2013,0.5454545454545454
2029,0.8181818181818182
2072,0.8888888888888888
2108,0.5714285714285714
2153,0.5
2224,0.5
2292,0.5
2367,0.8888888888888888
2410,0.7142857142857143
2460,0.5714285714285714
2606,0.5
2714,0.6666666666666666
2735,0.5
2778,0.6
2855,0.4
2874,0.5
2930,0.8
3035,0.7142857142857143
3072,0.14285714285714285
3098,0.8571428571428571
3120,0.75
3138,0.6666666666666666
3218,0.5
3274,0.6666666666666666
3310,0.4444444444444444
3358,0.6666666666666666
3386,0.6666666666666666
3446,0.8888888888888888
3518,0.5
3554,0.5
3580,0.4
3826,0.6
3848,0.4
3891,0.6666666666666666
3948,0.6666666666666666
3969,0.3333333333333333
4031,0.5714285714285714
4083,0.75
4128,0.8888888888888888
4205,0.3333333333333333
4229,0
