0,0
105,0.5714285714285714
173,0.75
196,1.0
205,0.6666666666666666
220,0.125
283,0.5714285714285714
298,0.6666666666666666
337,0.6666666666666666
426,0.3333333333333333
448,0.25
505,0.6666666666666666
566,0.8
584,1.0
667,0.6666666666666666
685,0.2857142857142857
739,1.0
756,0.3333333333333333
796,0.2727272727272727
821,0.6363636363636364
833,0.9090909090909091
920,1.0
960,1.0
992,0.8333333333333334
1040,0.8
1058,0.4
1111,1.0
1148,0.7142857142857143
1172,1.0
1231,0.8333333333333334
1279,0.6666666666666666
1296,1.0
1454,1.0
1491,0.3333333333333333
1506,0.42857142857142855
1515,0.7142857142857143
1704,0.8
1756,0.8333333333333334
1777,0.3333333333333333
1803,1.0
1844,1.0
1918,1.0
1930,1.0
1939,0.6666666666666666
2081,1.0
2156,0.8
2218,1.0
2258,0.875
2292,0.75
2328,0.8
2374,0.5454545454545454
2517,0.6666666666666666
2529,0.42857142857142855
2548,0.6666666666666666
2637,1.0
2663,1.0
2710,0.3333333333333333
2722,0.09090909090909091
2817,0.6666666666666666
2830,0.42857142857142855
2871,0.42857142857142855
2927,0.6666666666666666
2937,0.2857142857142857
3035,1.0
3086,0.5
3109,1.0
3211,0.8571428571428571
3223,1.0
3254,0.6666666666666666
3268,0.3333333333333333
3289,0.16666666666666666
3321,0.75
3416,1.0
3447,0.8
3532,0.8333333333333334
3574,1.0
3630,0.3333333333333333
3738,1.0
3749,0.42857142857142855
3853,0.8571428571428571
3865,0.6666666666666666
4005,0.42857142857142855
4130,0.8571428571428571
4290,0.875
4456,1.0
4521,0.6666666666666666
4628,0.7142857142857143
4646,0.5714285714285714
4719,0.2857142857142857
4764,0.42857142857142855
4872,1.0
4968,0.6666666666666666
5033,0.5714285714285714
5097,1.0
5186,0.375
5233,0.42857142857142855
5354,0.7272727272727273
5377,0.2222222222222222
5452,0.5714285714285714
5607,0.375
5629,0.875
5654,0.5714285714285714
5836,0.6666666666666666
5902,1.0
5917,1.0
5946,0.75
6037,1.0
6056,1.0
6104,0.8571428571428571
6123,1.0
6163,0.6666666666666666
6181,1.0
6303,0.42857142857142855
6343,0.8
6448,0.5294117647058824
6474,0.8823529411764706
6532,0.8
6670,0.18181818181818182
6699,0.6363636363636364
6711,0.9090909090909091
6789,0.6666666666666666
6842,0.3333333333333333
6861,1.0
6894,0.5
6906,1.0
7071,1.0
7111,1.0
7175,0.42857142857142855
7265,1.0
7293,0.08333333333333333
7462,1.0
7486,0.6
7539,1.0
7611,0.2
7657,1.0
7706,1.0
7752,0.5714285714285714
7829,0.8888888888888888
7876,0.16666666666666666
7934,0.9166666666666666
7948,0.6666666666666666
7958,0.2857142857142857
8013,0.8571428571428571
8031,0.3333333333333333
8063,0.8888888888888888
8114,0.6666666666666666
8193,0
