0,0
4,0.2222222222222222
22,0.8888888888888888
36,0.1111111111111111
60,0.5555555555555556
102,0.5
159,0.6
246,0.625
390,0.4
453,0.6666666666666666
508,0.5454545454545454
525,0.9090909090909091
542,0.42857142857142855
589,0.75
817,1.0
862,0.5
915,0.6666666666666666
957,0.8
982,0.6
999,1.0
1020,0.8
1172,0.8
1197,0.375
1240,0.8
1328,0.75
1360,0.2
1452,0.1111111111111111
1509,0.14285714285714285
1718,0.1111111111111111
1742,0.5555555555555556
1784,0.5
1811,0.6
1844,0.8333333333333334
1902,0.3
2007,0.3
2088,0.42857142857142855
2134,0.8
2167,0.6666666666666666
2181,0.4
2228,0.8571428571428571
2281,0.45454545454545453
2298,0.6363636363636364
2331,0.3333333333333333
2365,0.2857142857142857
2449,0.6666666666666666
2484,0.5
2563,0.2222222222222222
2670,1.0
2705,1.0
2767,0.3333333333333333
2816,0.625
2914,0.6666666666666666
2968,0.3333333333333333
3133,0.5714285714285714
3163,0.75
3318,0.42857142857142855
3351,0.3333333333333333
3397,0.875
3422,0.8333333333333334
3447,0.1111111111111111
3504,0.14285714285714285
3663,0
