0,0
201,0.6
271,1.0
326,0.6666666666666666
365,0.2857142857142857
397,0.3333333333333333
420,0.5
467,0.3333333333333333
522,0.75
537,0.75
545,0.4
601,1.0
605,0.4
668,0.3333333333333333
724,0.5
737,0.2
745,0.6
846,0.5555555555555556
887,0.3333333333333333
920,0.3333333333333333
943,0.2857142857142857
956,0.5714285714285714
959,0.8571428571428571
977,0.75
988,0.6666666666666666
1030,0.625
1040,0.4
1085,0.3333333333333333
1107,0.2857142857142857
1152,0.14285714285714285
1168,0.7142857142857143
1187,0.375
1238,0.2
1250,0.8
1471,0.75
1529,0.5
1582,0.3333333333333333
1725,0.625
1746,0.4
1881,0.5
1904,0.3333333333333333
1913,0.2857142857142857
1966,0.3333333333333333
2033,0.8
2046,0.6
2092,0.3333333333333333
2117,0.5
2174,0.5
2195,0.5
2238,0.6
2259,0.5
2266,0.14285714285714285
2462,0.5
2655,1.0
2687,0.3333333333333333
2721,0.25
2735,0.5714285714285714
2749,0.5
2827,0.3333333333333333
2833,0.16666666666666666
2878,0.3333333333333333
2902,0.5
2922,0.4
2946,0.2857142857142857
3065,0.2857142857142857
3089,0.5
3096,0.5
3130,0.75
3149,0.6666666666666666
3161,0.5
3186,0.5
3271,0.5
3299,0.3333333333333333
3317,0.42857142857142855
3399,0.5
3438,0.5
3506,0.4444444444444444
3539,0.42857142857142855
3579,0.2857142857142857
3595,0.3333333333333333
3638,0.75
3720,0.2
3728,0.8
3773,0.2
3777,0.6
3782,0.14285714285714285
3790,0.42857142857142855
3827,0.3333333333333333
3844,0.42857142857142855
3972,0.6
4177,0.5
4193,0.14285714285714285
4284,1.0
4381,0.3333333333333333
4419,0.2857142857142857
4556,1.0
4655,0.5
4662,0.5
4709,0.3333333333333333
4720,0.5
4771,0
