0,0
2,0.2857142857142857
41,1.0
53,0.2857142857142857
63,0.8571428571428571
148,0.8
160,1.0
212,1.0
219,1.0
234,1.0
253,0.625
256,0.875
326,0.375
379,0.5555555555555556
391,0.7777777777777778
411,1.0
477,0.8571428571428571
489,0.6666666666666666
499,0.75
516,1.0
525,0.8
551,0.8333333333333334
586,1.0
635,1.0
647,0.5555555555555556
670,1.0
703,0.8888888888888888
719,1.0
748,0.8181818181818182
770,1.0
802,0.75
814,1.0
856,0.5
873,1.0
883,1.0
904,1.0
927,0.6666666666666666
1004,1.0
1032,0.75
1041,0.25
1083,1.0
1089,1.0
1150,1.0
1230,1.0
1285,0.3333333333333333
1292,0.8333333333333334
1333,1.0
1387,1.0
1390,0.3333333333333333
1394,0.6666666666666666
1446,0.9
1526,1.0
1545,1.0
1561,0.5714285714285714
1573,0.375
1609,1.0
1643,0.6666666666666666
1686,0.875
1710,0.3333333333333333
1778,0.8333333333333334
1867,1.0
1918,1.0
1967,1.0
1999,1.0
2014,0.5714285714285714
2041,0.18181818181818182
2083,1.0
2093,1.0
2116,0.8333333333333334
2159,1.0
2179,1.0
2187,0.5714285714285714
2216,0.6
2228,1.0
2242,0.6
2266,0.5555555555555556
2278,0.7777777777777778
2319,0.6
2338,0.8571428571428571
2344,0.75
2364,1.0
2384,0.75
2404,0.4
2421,1.0
2448,0.8571428571428571
2529,0.25
2614,0.6666666666666666
2678,1.0
2709,0.9
2722,1.0
2732,1.0
2777,0.625
2808,1.0
2840,0.6666666666666666
2866,0.7142857142857143
2890,0.09090909090909091
2921,0.7272727272727273
2933,0.9090909090909091
2947,1.0
2993,0.6
3062,1.0
3066,0.2857142857142857
3104,0.8571428571428571
3215,1.0
3295,1.0
3357,0.8
3389,1.0
3437,0.4444444444444444
3512,0.8571428571428571
3557,1.0
3576,1.0
3594,0.3333333333333333
3598,0.8333333333333334
3628,0.5714285714285714
3640,1.0
3670,0.7142857142857143
3690,1.0
3696,0.5
3832,1.0
3835,0.3333333333333333
3839,0.6666666666666666
3867,1.0
3871,0.6666666666666666
3902,0.8
3922,0.6
3939,0.8
3976,1.0
4026,0.8333333333333334
4041,1.0
4075,0.8571428571428571
4124,0.45454545454545453
4137,0.9090909090909091
4166,0.8
4205,0.6
4217,1.0
4262,1.0
4314,0.5
4360,0.6
4430,0.9
4452,0.6
4474,0.4
4522,0.5
4524,0.6666666666666666
4529,0.9166666666666666
4532,0.25
4570,0.25
4573,0.5
4584,0.875
4649,1.0
4652,0.3333333333333333
4656,0.6666666666666666
4696,0.8571428571428571
4724,1.0
4733,0.8
4759,0.8333333333333334
4791,1.0
4827,0.2857142857142857
4871,0.8333333333333334
4903,0.2857142857142857
4928,0.2857142857142857
4932,0.5714285714285714
4950,0
