0,0
9,0.7142857142857143
66,0.5
111,0.75
163,0.5
180,0.25
292,0.5
302,0.75
366,0.2222222222222222
422,0.6666666666666666
467,0.5714285714285714
541,0.5
604,0.5714285714285714
674,0.2222222222222222
771,0.25
793,0.5
891,0.6
932,0.2222222222222222
973,0.75
1012,0.375
1051,0.75
1099,0.5
1133,0.75
1166,0.5
1179,0.5
1195,0.5
1240,0.5
1264,0.5
1312,0.5
1339,0.6666666666666666
1414,0.2
1499,0.5
1578,0.75
1615,0.6
1729,0.5
1747,0.3333333333333333
1767,0.5
1791,0.2222222222222222
1820,0.7777777777777778
1842,0.5
1868,0.25
1928,0.5
2015,0.7142857142857143
2071,0.8181818181818182
2253,0.2222222222222222
2424,0.2857142857142857
2505,0.2857142857142857
2541,0.5
2587,0.7142857142857143
2633,0.75
2653,0.5
2693,0.7
2738,0.5
2763,0.25
2848,0.2857142857142857
2910,0.5454545454545454
2950,0.5
2976,0.3
3005,0.8
3040,0.5
3146,0.7777777777777778
3188,0.7142857142857143
3231,0.5
3244,0.5
3260,0.5
3305,0.5
3329,0.5
3421,0.2222222222222222
3443,0.7777777777777778
3503,0.7142857142857143
3536,0.8
3560,0.5
3654,0.2857142857142857
3757,0.6666666666666666
3784,0.6666666666666666
3951,0.5
4091,0.6
4111,0.2727272727272727
4155,0.4
4224,0.4
4276,0.7142857142857143
4329,0.6666666666666666
4361,0.8
4417,0.6
4453,0.8
4475,0.6
4544,0.5
4574,0.625
4588,0.3333333333333333
4672,0.5
4749,0.5
4797,0.5
4834,0.7142857142857143
4885,0.5
4950,0
