0,0
9,1.0
32,0.3333333333333333
63,0.2
112,0.6666666666666666
117,0.2
119,0.6
139,0.2
141,0.6
209,1.0
213,0.3333333333333333
220,1.0
227,1.0
231,0.2857142857142857
260,0.6
373,0.9230769230769231
382,0.8
400,0.5
446,0.875
493,1.0
521,1.0
530,0.6666666666666666
545,0.8
559,0.16666666666666666
588,0.5833333333333334
657,0.625
665,0.875
709,0.5555555555555556
753,1.0
797,1.0
826,0.8571428571428571
857,1.0
894,1.0
937,1.0
952,0.4444444444444444
964,0.14285714285714285
979,0.8571428571428571
1011,0.75
1066,1.0
1078,0.2857142857142857
1109,0.2
1117,0.5
1140,0.3333333333333333
1188,1.0
1219,1.0
1291,0.875
1309,0.8
1343,1.0
1424,0.2
1438,0.8
1485,0.8
1584,0.7142857142857143
1599,0.07692307692307693
1619,0.6923076923076923
1678,0.5555555555555556
1724,0.8333333333333334
1739,0.25
1763,0.875
1841,1.0
1891,0.25
1920,1.0
1971,0.9166666666666666
2050,0.2857142857142857
2075,1.0
2078,0.2857142857142857
2115,0.625
2125,1.0
2163,0.8333333333333334
2189,1.0
2239,0.25
2268,1.0
2325,1.0
2366,1.0
2374,0.6666666666666666
2395,0.4
2435,0.8333333333333334
2460,0.2857142857142857
2506,1.0
2558,0.3333333333333333
2581,0.75
2620,0.7777777777777778
2642,0.6666666666666666
2671,0.5555555555555556
2683,0.7777777777777778
2775,0.7142857142857143
2789,1.0
2800,0.1111111111111111
2806,0.4444444444444444
2890,0.3333333333333333
2941,0.6666666666666666
2962,0.2222222222222222
2995,0.7777777777777778
3066,1.0
3132,0.375
3142,0.75
3170,1.0
3173,0.25
3183,0.875
3199,1.0
3215,0.6666666666666666
3241,0.6
3287,0.25
3325,1.0
3337,0.2857142857142857
3360,1.0
3366,0.2
3374,0.5
3395,0.1111111111111111
3414,0.6666666666666666
3424,1.0
3488,0.9
3509,0.2
3516,0.5
3549,0.5714285714285714
3559,1.0
3573,1.0
3669,0.875
3675,0.25
3702,0.2857142857142857
3742,0.2857142857142857
3758,1.0
3769,1.0
3812,1.0
3885,1.0
3945,0.75
3980,0.8571428571428571
4020,0.7142857142857143
4042,0.6
4080,0.75
4120,0.6
4162,0.3333333333333333
4176,1.0
4204,1.0
4214,1.0
4254,0.6666666666666666
4274,0.25
4286,0.5
4309,1.0
4327,0.14285714285714285
4367,1.0
4396,0.375
4406,0.75
4429,1.0
4467,0.8571428571428571
4497,1.0
4525,1.0
4575,0.5555555555555556
4581,0.8888888888888888
4605,1.0
4620,0.8
4647,1.0
4673,0.8333333333333334
4688,0.3333333333333333
4696,1.0
4741,0.9
4744,0.14285714285714285
4751,0.5714285714285714
4766,0.75
4793,0.8
4808,0.2222222222222222
4833,0.6666666666666666
4838,0.8888888888888888
4853,0.2857142857142857
4868,0.8571428571428571
4881,1.0
4898,1.0
4901,0.2857142857142857
4932,0.6666666666666666
4995,0.6666666666666666
5008,0.4444444444444444
5036,0.16666666666666666
5041,0.6666666666666666
5056,1.0
5073,1.0
5083,1.0
5155,0.875
5215,0.2857142857142857
5255,1.0
5269,0.375
5274,0.625
5291,0.15384615384615385
5307,0.38461538461538464
5421,0.75
5449,0.2857142857142857
5496,1.0
5499,0.2222222222222222
5508,0.7777777777777778
5579,0.3333333333333333
5671,0.2
5673,0.6
5701,1.0
5715,1.0
5833,1.0
5845,0.3333333333333333
5872,1.0
5889,1.0
5892,0.3333333333333333
5912,0.16666666666666666
5918,0.6666666666666666
5946,1.0
5963,1.0
6011,0.9090909090909091
6024,0.75
6038,1.0
6048,0.8333333333333334
6096,1.0
6105,0.625
6117,0.875
6222,1.0
6234,0.2857142857142857
6241,0.8571428571428571
6258,1.0
6299,0.2857142857142857
6307,0.5714285714285714
6310,0.8571428571428571
6313,0.25
6356,0.3333333333333333
6360,0.5555555555555556
6373,0.8888888888888888
6402,0.6666666666666666
6453,0.2
6495,1.0
6516,0.2
6524,0.5
6594,0.8
6625,1.0
6673,1.0
6683,0.3333333333333333
6698,1.0
6701,0.2222222222222222
6709,0.5555555555555556
6756,1.0
6779,0.4
6809,0.2857142857142857
6816,0.8571428571428571
6822,0.2857142857142857
6908,1.0
6935,1.0
6972,1.0
6982,1.0
7033,0.3333333333333333
7055,1.0
7091,0.6
7141,0.7777777777777778
7195,0.5
7210,1.0
7239,0.375
7249,0.75
7277,0.8
7313,0.8333333333333334
7319,0.5
7331,1.0
7358,0.375
7495,0.3333333333333333
7509,1.0
7563,0.3
7571,0.6
7575,0.9
7582,0.2857142857142857
7616,1.0
7627,1.0
7649,0.3333333333333333
7664,0.2857142857142857
7730,0.9
7750,0.5714285714285714
7762,0.8571428571428571
7789,0.7142857142857143
7849,0.25
7938,0.2
8019,0.125
8072,1.0
8116,0.9
8123,0.2857142857142857
8148,1.0
8162,0.8
8194,1.0
8210,0.8
8227,1.0
8246,0.5
8253,0.875
8303,0.6
8315,1.0
8325,1.0
8328,0.25
8417,0.25
8437,0.8
8451,0.42857142857142855
8498,1.0
8508,1.0
8526,0.42857142857142855
8533,0.8571428571428571
8566,0.3333333333333333
8623,1.0
8640,1.0
8650,1.0
8668,0.8333333333333334
8714,1.0
8797,1.0
8836,0.6666666666666666
8839,0.8888888888888888
8860,1.0
8939,0.3333333333333333
8971,0.16666666666666666
9105,1.0
9134,0.8571428571428571
9146,0.8
9156,0.4444444444444444
9204,1.0
9207,0.4
9244,0.625
9256,0.875
9266,0.7142857142857143
9299,0.5
9348,1.0
9489,0.8
9543,0.3333333333333333
9548,0.6666666666666666
9634,1.0
9659,1.0
9667,0.18181818181818182
9749,0.8333333333333334
9783,0.6
9847,0.8571428571428571
9864,1.0
9961,1.0
9975,0.5555555555555556
10000,0.2
10002,0.6
10035,1.0
10048,1.0
10053,0.2
10114,0.42857142857142855
10121,0.8571428571428571
10147,0.6666666666666666
10164,0.8571428571428571
10193,1.0
10201,0.3333333333333333
10244,0.8333333333333334
10257,0.75
10273,1.0
10291,0.4
10377,0.8
10411,0.8571428571428571
10428,1.0
10433,0.2857142857142857
10528,1.0
10536,0.6666666666666666
10543,0.2222222222222222
10593,0.16666666666666666
10644,1.0
10654,1.0
10662,0.6666666666666666
10693,0.375
10703,0.75
10762,0.8571428571428571
10786,0
