0,0
34,0.6666666666666666
86,0.9
171,0.5714285714285714
187,0.8571428571428571
240,1.0
345,0.46153846153846156
430,0.5
439,0.75
472,0.875
646,0.25
658,0.75
681,0.75
710,0.6666666666666666
726,0.8888888888888888
778,0.7
811,0.42857142857142855
921,1.0
965,0.2857142857142857
991,1.0
1094,0.8571428571428571
1142,0.6666666666666666
1250,0.3333333333333333
1263,0.5
1352,0.625
1417,0.1
1456,0.3
1478,0.7
1530,0.7777777777777778
1600,0.15384615384615385
1650,0.6666666666666666
1692,1.0
1792,0.3333333333333333
1860,0.6666666666666666
1927,0.25
2039,1.0
2080,0.5714285714285714
2116,0.75
2208,0.6666666666666666
2292,1.0
2367,0.3333333333333333
2411,1.0
2426,0.5
2462,0.5714285714285714
2528,1.0
2602,0.2222222222222222
2621,0.8888888888888888
2635,0.3333333333333333
2647,0.6666666666666666
2684,0.8888888888888888
2713,0.6666666666666666
2731,0.6666666666666666
2740,0.3333333333333333
2761,0.2857142857142857
2820,0.8888888888888888
2873,0.9
2893,0.5555555555555556
2912,0.8888888888888888
2996,0.8888888888888888
3135,0.625
3202,0.3333333333333333
3223,0.6666666666666666
3303,0.875
3415,0.7777777777777778
3479,0.7
3550,0.7142857142857143
3636,0.25
3692,1.0
3728,0.5
3760,0.5
3788,0.6666666666666666
3818,1.0
3841,0.16666666666666666
3861,0.75
3909,0.8
3992,0.16666666666666666
4011,0.42857142857142855
4335,0.7142857142857143
4349,0.6666666666666666
4399,0.625
4555,0.2222222222222222
4587,0.6666666666666666
4752,0.7142857142857143
4903,0.5714285714285714
4933,0.8333333333333334
4975,0.8333333333333334
4988,0.3333333333333333
5168,1.0
5275,0.75
5308,0.46153846153846156
5335,0.9230769230769231
5380,0.9090909090909091
5440,0.14285714285714285
5565,0.7777777777777778
5581,0.6666666666666666
5615,0.5
5637,0.9
5664,1.0
5736,1.0
5759,0.4444444444444444
5781,0.8888888888888888
5894,0.6666666666666666
6129,0.5
6300,0.42857142857142855
6416,1.0
6440,0.5
6465,0.5
6564,0.7777777777777778
6609,1.0
6645,0.7777777777777778
6729,0.6666666666666666
6768,0.6666666666666666
6798,0.6666666666666666
6824,0.5714285714285714
6960,0.3333333333333333
7037,0.8333333333333334
7067,0.6
7130,0.4444444444444444
7242,0.625
7332,0.3333333333333333
7374,0.875
7423,0.8571428571428571
7449,0.4444444444444444
7471,0.8888888888888888
7519,1.0
7540,0.8
7653,0.8333333333333334
7666,0.5714285714285714
7699,0.4
7901,0.6363636363636364
7919,0.9090909090909091
7982,1.0
7992,0.375
8008,0.875
8056,1.0
8085,0.4
8132,1.0
8163,1.0
8237,0.25
8483,0.5
8655,0.5
8689,0.3333333333333333
8741,1.0
8752,1.0
8761,1.0
8800,1.0
8815,0.2222222222222222
8853,0.75
8941,0.6666666666666666
8972,0.3333333333333333
9027,0.8
9075,1.0
9091,0.6666666666666666
9117,0.2857142857142857
9157,0.5555555555555556
9197,0.8333333333333334
9326,0.9
9375,1.0
9401,1.0
9501,1.0
9520,1.0
9568,0.375
9592,0.875
9660,0.09090909090909091
9712,0.9090909090909091
9764,0.42857142857142855
9786,1.0
9848,1.0
9906,0.5
9928,1.0
9948,0.6
9966,0.3333333333333333
9987,0.8888888888888888
10177,1.0
10194,0.16666666666666666
10324,0.8571428571428571
10412,1.0
10467,1.0
10507,0.5
10529,0.3333333333333333
10601,0.8333333333333334
10612,0.6666666666666666
10655,0.3333333333333333
10696,0.625
10786,0
