0,0
27,0.5
33,0.5
85,0.8
159,0.2857142857142857
214,0.5
386,0.5
392,0.5
453,0.375
507,0.75
542,0.4
606,0.9166666666666666
653,0.375
743,1.0
843,0.75
862,0.5
885,0.5
1004,0.375
1104,0.5
1141,0.5
1257,0.6666666666666666
1262,0.25
1313,0.5
1349,0.375
1359,0.75
1455,0.2
1568,1.0
1572,0.2857142857142857
1615,0.5384615384615384
1657,0.8333333333333334
1664,0.2222222222222222
1799,0.6666666666666666
1807,1.0
1977,0.5
1985,0.3333333333333333
2026,0.6666666666666666
2079,0.42857142857142855
2101,0.125
2289,0.6666666666666666
2299,0.3333333333333333
2316,1.0
2345,0.6666666666666666
2380,1.0
2383,0.6666666666666666
2422,1.0
2425,0.3333333333333333
2461,0.42857142857142855
2527,0.8571428571428571
2613,0.4444444444444444
2632,0.5
2747,0.6666666666666666
2794,0.6666666666666666
2797,0.5
2946,0.5
3178,0.625
3273,0.5
3292,0.5
3361,0.5
3470,0.5
3677,0.5
3691,0.875
3727,0.25
3759,0.25
3836,0.3333333333333333
3848,0.3333333333333333
3852,0.6666666666666666
3876,1.0
3890,1.0
3923,0.6
3999,0.3333333333333333
4003,0.6666666666666666
4010,0.2857142857142857
4143,0.5
4148,0.5
4177,0.14285714285714285
4434,1.0
4513,0.5
4526,0.14285714285714285
4543,0.8571428571428571
4691,0.6666666666666666
4764,0.25
4886,0.5
4902,0.42857142857142855
4946,0.6666666666666666
5061,0.5
5153,0.625
5334,0.8461538461538461
5347,0.18181818181818182
5379,0.8181818181818182
5394,0.25
5428,0.5
5506,0.5555555555555556
5556,0.5555555555555556
5580,0.5
5601,0.2
5663,0.5
5743,0.5
5750,0.2222222222222222
5877,0.5
5893,0.5
5951,0.5
6052,0.5
6100,0.25
6140,1.0
6214,0.8333333333333334
6239,0.5714285714285714
6383,0.5
6439,0.25
6498,0.5
6608,0.5
6661,0.5
6686,0.6666666666666666
6738,0.5
6823,0.42857142857142855
6938,0.4
6985,0.4
7025,0.75
7036,0.6666666666666666
7099,0.5
7121,0.2222222222222222
7264,0.5
7267,0.2
7339,0.6666666666666666
7394,1.0
7440,0.2222222222222222
7481,0.5
7539,0.6
7551,0.5
7624,0.6
7630,0.4
7652,0.6666666666666666
7665,0.42857142857142855
7690,0.2
7748,0.2857142857142857
7804,0.5
7892,0.45454545454545453
7954,0.5
7958,0.7
7991,0.25
8055,0.875
8076,0.2
8175,0.2857142857142857
8368,0.5
8374,0.5
8401,0.7142857142857143
8427,0.2
8449,0.14285714285714285
8608,0.6
8628,0.5
8680,0.5
8768,0.3333333333333333
8907,0.4
8919,0.3333333333333333
8940,0.5
8979,0.5
9003,1.0
9106,0.5
9145,0.6
9182,0.5
9196,0.6666666666666666
9263,0.42857142857142855
9398,0.3333333333333333
9531,1.0
9647,0.5
9691,0.6363636363636364
9868,0.3333333333333333
9897,0.25
10036,0.5
10069,0.5
10073,0.7
10154,0.42857142857142855
10374,0.6
10396,1.0
10478,1.0
10518,1.0
10579,0.7777777777777778
10774,0.3333333333333333
10786,0
