0,0
25,1.0
46,1.0
50,0.25
61,0.875
112,0.8
125,1.0
148,0.2857142857142857
174,1.0
323,1.0
348,0.3333333333333333
381,1.0
407,1.0
480,0.4
768,0.5
864,1.0
955,1.0
974,1.0
980,0.5
1002,1.0
1063,1.0
1086,0.7142857142857143
1110,1.0
1132,1.0
1137,0.6666666666666666
1161,1.0
1190,0.8333333333333334
1205,0.5
1214,0.9
1290,1.0
1299,0.6666666666666666
1318,1.0
1371,0.8
1410,1.0
1421,0.8
1464,0.5
1490,1.0
1505,0.8
1519,0.2857142857142857
1545,1.0
1562,0.5714285714285714
1600,1.0
1620,0.25
1625,0.5
1633,0.875
1672,0.75
1726,1.0
1732,0.8
1746,0.2857142857142857
1772,1.0
1805,0.2
1807,0.6
1836,1.0
1846,1.0
1865,0.4444444444444444
1877,0.8888888888888888
1987,0.25
2051,1.0
2106,1.0
2116,0.3333333333333333
2168,0.8888888888888888
2186,1.0
2207,1.0
2233,0.125
2235,0.375
2257,1.0
2270,0.8333333333333334
2302,0.8
2323,1.0
2337,0.8
2348,0.75
2358,1.0
2425,1.0
2465,1.0
2512,0.9
2529,1.0
2565,0.8333333333333334
2579,0.3333333333333333
2633,1.0
2645,0.5
2661,0.9166666666666666
2674,1.0
2686,0.2857142857142857
2688,0.5714285714285714
2703,1.0
2765,1.0
2822,1.0
2847,1.0
2865,1.0
2904,1.0
2977,0.25
3003,0.875
3054,0.25
3057,0.75
3146,1.0
3149,0.2857142857142857
3179,1.0
3235,1.0
3238,0.4
3245,0
