0,0
5,0.4
39,0.6
97,0.75
125,0.75
136,1.0
159,0.3333333333333333
172,0.6666666666666666
269,0.75
298,0.07142857142857142
355,0.8571428571428571
435,0.8571428571428571
446,0.5
462,0.5
609,0.5
801,0.6
910,0.6666666666666666
1005,0.5
1050,0.8
1066,0.5
1089,0.6
1121,0.09090909090909091
1147,0.5454545454545454
1199,0.8571428571428571
1212,0.5
1233,0.5
1262,0.5
1334,0.7142857142857143
1401,0.5
1443,0.7142857142857143
1480,0.8
1502,0.4
1534,0.6
1592,0.75
1626,0.6666666666666666
1667,0.6666666666666666
1717,0.5
1730,0.5
1746,0.5
1962,0.8
2028,0.7
2052,0.75
2063,0.5
2161,0.75
2220,0.7142857142857143
2244,0.5
2260,0.75
2362,0.5714285714285714
2421,0.7777777777777778
2490,0.8181818181818182
2528,0.8181818181818182
2544,0.5
2578,0.7142857142857143
2681,0.6666666666666666
2703,0.5
2736,0.6
2768,0.75
2815,0.7142857142857143
2839,0.5
2867,0.8
2889,0.4
2981,0.7142857142857143
3020,0.5714285714285714
3039,1.0
3099,0.8571428571428571
3191,0.5
3218,0.3333333333333333
3265,0.5
3290,0.5
3412,0.5
3464,0.6666666666666666
3496,0.5
3514,0.3333333333333333
3534,0.5
3563,0.5
3754,0.4
3779,1.0
3815,0.6666666666666666
3903,0.5
3914,0.7
4007,0.6
4040,0.7142857142857143
4149,0.5714285714285714
4193,0.6666666666666666
4230,0.5
4243,0.5
4295,0.36363636363636365
4323,0.5
4430,0.75
4462,0.8
4493,0.7142857142857143
4531,0.5
4591,0.5
4658,0.75
4752,0.5
4829,0.2222222222222222
4868,0.5
4931,0.14285714285714285
4987,0.5
5042,0.5
5115,0.8
5139,0.5
5152,0.5
5180,0.7142857142857143
5271,0.5714285714285714
5340,0.5
5548,0.5
5588,0.5
5601,0.5
5699,0.7777777777777778
5803,0.6
5825,0.5
5868,0.6666666666666666
6094,0.42857142857142855
6123,0.2222222222222222
6166,0.5
6181,0.5
6222,0.5833333333333334
6302,0.8181818181818182
6456,0.8
6523,0.5
6560,0.2857142857142857
6610,0.7777777777777778
6657,0.1
6706,0.5
6721,0.2857142857142857
6752,0.1111111111111111
6771,0.4444444444444444
6787,0.7777777777777778
6882,0.8
6911,0.5
6923,0.75
6956,0.7777777777777778
7009,0.8181818181818182
7135,0.8571428571428571
7148,0.5
7234,0.3333333333333333
7253,0.42857142857142855
7264,0.7142857142857143
7413,0.25
7483,0.8181818181818182
7556,0.5
7569,0.5
7594,0.75
7632,0.8571428571428571
7656,0.625
7687,0.3333333333333333
7700,0.6666666666666666
7819,0.5
7841,0.5
7880,0.8
7920,0.5
7945,0.9166666666666666
8025,0.5
8094,0.16666666666666666
8145,0.4
8171,0
