0,0
22,0.8571428571428571
53,0.5
152,0.5
227,0.5
247,0.25
396,0.75
417,0.6666666666666666
585,0.6
644,0.2857142857142857
720,0.6666666666666666
802,0.6666666666666666
816,0.4
858,0.625
978,0.5
990,0.09090909090909091
1072,0.7142857142857143
1124,0.5
1144,0.6666666666666666
1313,0.8571428571428571
1387,0.5
1427,0.25
1463,0.6
1483,0.6
1513,0.5
1560,0.7777777777777778
1603,0.75
1629,0.5
1743,0.2857142857142857
1981,0.7142857142857143
2062,0.8
2099,0.6
2145,0.5
2171,0.8
2260,0.7777777777777778
2296,0.5
2389,0.75
2426,0.8
2468,0.16666666666666666
2519,0.4166666666666667
2530,0.5833333333333334
2558,0.5
2586,0.2222222222222222
2620,0.6666666666666666
2685,0.7777777777777778
2721,0.5
2753,0.8
2831,0.5
2880,0.5
3125,0.6666666666666666
3139,0.4
3201,0.25
3222,0.5
3257,0.5
3286,0.6666666666666666
3347,0.8
3433,0.6
3494,0.7777777777777778
3600,0.75
3639,0.4
3664,0.2727272727272727
3799,0.7777777777777778
3833,0.16666666666666666
3845,0.3333333333333333
3878,0.75
4044,0.5
4138,0.6
4165,0.5
4207,0.625
4252,0.4
4269,0.5
4363,0.5
4379,0.14285714285714285
4689,0.5
4703,0.8
4723,0.5
4825,0.09090909090909091
4851,0.5454545454545454
4899,0.8571428571428571
5016,0.7777777777777778
5039,0.5
5225,0.4
5286,0.5
5339,0.5
5352,0.75
5402,0.6363636363636364
5415,0.8181818181818182
5441,0.5
5633,0.6666666666666666
5671,0.6666666666666666
5799,0.1111111111111111
5830,0.5555555555555556
5904,0.6666666666666666
5963,0.4
6026,0.6
6042,0.5
6069,0.5555555555555556
6202,0.42857142857142855
6310,0.125
6346,0.5
6374,0.25
6432,0.5
6470,0.8
6594,0.25
6659,0.5
6682,0.4
6715,0.75
6729,0.09090909090909091
6755,0.5454545454545454
6877,0.7142857142857143
6889,0.5
6901,0
