0,0
6,0.6666666666666666
103,0.25
200,0.5
333,0.3333333333333333
378,0.6666666666666666
417,0.2
448,0.4444444444444444
606,0.5
640,0.3076923076923077
661,0.8461538461538461
674,0.5
737,0.5
814,0.5
843,0.6666666666666666
860,0.4
889,0.4
973,0.9
981,0.5
1011,0.5
1019,0.3333333333333333
1039,0.6
1101,0.5
1153,0.7142857142857143
1190,0.3333333333333333
1215,0.5
1242,0.2857142857142857
1307,0.2222222222222222
1369,0.5
1422,0.4
1510,0.5
1570,0.25
1621,0.2222222222222222
1626,0.5555555555555556
1651,0.3333333333333333
1669,0.42857142857142855
1749,0.6
1789,0.6666666666666666
1803,0.5
1847,0.5
1915,1.0
1925,0.6
1964,0.6666666666666666
1969,0.5
2060,1.0
2209,0.6
2326,0.2
2392,0.3333333333333333
2415,0.6
2422,0.2857142857142857
2427,0.7142857142857143
2572,0.25
2706,0.45454545454545453
2714,0.6363636363636364
2754,0.4
2786,0.8
2805,0.7142857142857143
2831,0.6
2869,0.5
2948,0.75
3057,0.3333333333333333
3136,1.0
3168,0.8333333333333334
3259,0.8333333333333334
3311,0.75
3433,0.2222222222222222
3446,0.7777777777777778
3477,0.6
3502,0.5
3609,1.0
3663,0.5
3674,0.6666666666666666
3889,0.8666666666666667
3912,0.5
3936,0.14285714285714285
3971,0.8571428571428571
4005,0.5
4090,0.4
4111,0.5
4226,0.5
4242,0.25
4429,1.0
4439,0.6666666666666666
4456,1.0
4469,0.3333333333333333
4492,0.5
4561,0.6
4573,1.0
4592,0.4444444444444444
4620,0.5
4701,0.3333333333333333
4718,1.0
4774,0.3333333333333333
4795,1.0
4834,0.2
4848,0.5
4925,0.2
4955,1.0
4964,0.5
5037,0.5
5251,0.2222222222222222
5269,0.5555555555555556
5302,0
