0,0
66,0.3333333333333333
123,0.75
152,0.3333333333333333
242,0.75
270,0.3333333333333333
322,0.6666666666666666
389,0.5714285714285714
460,0.6666666666666666
512,0.5
519,0.5
562,0.8571428571428571
579,0.6
686,1.0
693,0.6666666666666666
718,0.42857142857142855
756,0.4444444444444444
1035,0.2
1090,0.3333333333333333
1122,0.3333333333333333
1325,1.0
1345,0.8571428571428571
1353,0.5
1392,0.3333333333333333
1434,0.8
1504,0.6666666666666666
1536,0.5
1587,0.25
1660,0.14285714285714285
1691,0.5
1712,1.0
1740,0.8571428571428571
1794,1.0
1811,0.6666666666666666
1824,0.14285714285714285
1878,0.6666666666666666
1899,0.6666666666666666
1942,0.6
1981,1.0
1999,0.5
2048,0.5
2071,0.5
2110,0.6666666666666666
2132,0.42857142857142855
2177,0.2857142857142857
2205,0.2
2260,0.3333333333333333
2446,0.2857142857142857
2510,0.16666666666666666
2592,0.75
2686,0.09090909090909091
2742,0.6
2854,0.5
2916,0.3333333333333333
3011,0.5
3034,0.5
3039,0.5
3098,0.2
3116,0.75
3125,0.6
3152,0.3333333333333333
3243,0.3333333333333333
3374,0.5
3383,0.125
3400,0.5
3426,1.0
3493,0.5
3518,0.6666666666666666
3532,0.6
3589,0.4
3653,0.4
3668,0.3333333333333333
3785,0.6666666666666666
3793,0.3333333333333333
3836,0.8571428571428571
3844,0.2
3874,0.6666666666666666
3902,0.4
3918,0.2857142857142857
3956,0.6428571428571429
3985,0.4
4043,0.5
4078,0.5
4165,0.7777777777777778
4180,0.5
4189,0.125
4238,1.0
4265,0.75
4276,0.6666666666666666
4297,0.36363636363636365
4362,0.5
4367,0.5
4405,0.7777777777777778
4412,0.3333333333333333
4503,0.42857142857142855
4538,0.3333333333333333
4579,0.5
4632,1.0
4666,0.5
4812,0.6666666666666666
4865,0.3333333333333333
4876,0.16666666666666666
4882,0.6666666666666666
4902,0.5
4978,0.3333333333333333
5049,1.0
5056,0.6666666666666666
5063,0.2
5158,0.7692307692307693
5181,0.36363636363636365
5190,0.7272727272727273
5217,0.4
5244,0.6666666666666666
5302,0
