0,0
30,0.1111111111111111
81,1.0
150,1.0
209,1.0
279,0.5714285714285714
366,1.0
403,0.75
442,1.0
470,0.16666666666666666
480,1.0
527,1.0
544,0.125
606,1.0
765,0.8461538461538461
772,1.0
887,1.0
1047,1.0
1053,0.2
1219,1.0
1244,1.0
1257,0.07142857142857142
1313,0.9285714285714286
1327,0.16666666666666666
1380,0.75
1445,1.0
1457,1.0
1541,1.0
1709,1.0
1790,0.3333333333333333
1888,0.38461538461538464
1984,1.0
2060,0.5
2120,1.0
2228,1.0
2262,1.0
2292,0.2
2316,1.0
2363,1.0
2426,0.625
2509,1.0
2617,0.375
2709,1.0
2745,0.2
2768,0.2
2952,1.0
2976,0.38461538461538464
3031,0.058823529411764705
3101,1.0
3149,0.6666666666666666
3155,1.0
3168,0.2
3189,0.1111111111111111
3200,0.3333333333333333
3338,0.5714285714285714
3407,1.0
3468,1.0
3487,1.0
3515,0.75
3637,1.0
3747,0
