0,0
54,0.7777777777777778
162,1.0
170,0.6666666666666666
463,1.0
582,0.875
714,0.8888888888888888
897,0.42857142857142855
919,0.8571428571428571
941,1.0
1061,0.8
1071,0.6666666666666666
1105,0.6666666666666666
1122,0.8333333333333334
1168,0.75
1343,0.6666666666666666
1388,0.6666666666666666
1481,0.6666666666666666
1489,0.8888888888888888
1585,0.6666666666666666
1602,1.0
1693,1.0
1799,0.6666666666666666
1828,0.6666666666666666
1881,0.3076923076923077
1898,0.6923076923076923
1918,0.9230769230769231
1966,0.8333333333333334
1992,0.2857142857142857
2051,0.6666666666666666
2131,1.0
2169,1.0
2251,0.7777777777777778
2300,0.8
2337,0.8333333333333334
2356,0.8333333333333334
2380,1.0
2410,0.375
2461,0.375
2481,0.875
2580,0.625
2662,1.0
2754,0.8
2777,0.8
2866,0.4444444444444444
2945,0.8571428571428571
3000,0.8461538461538461
3054,0.4117647058823529
3106,0.6666666666666666
3207,0.6666666666666666
3292,0.875
3359,0.6666666666666666
3400,0.8333333333333334
3426,0.8
3452,0.5
3588,1.0
3630,0.8571428571428571
3642,0.6666666666666666
3689,1.0
3715,1.0
3741,1.0
