0,0
35,0.8333333333333334
182,1.0
277,1.0
414,1.0
573,1.0
799,0.5714285714285714
1155,0.25
1312,1.0
1524,1.0
1636,1.0
1834,1.0
1925,1.0
1972,1.0
2009,0.8571428571428571
2031,0.8333333333333334
2644,1.0
2706,0.6666666666666666
2819,1.0
2933,1.0
2963,0.2
3107,1.0
3155,1.0
3198,0.8333333333333334
3215,1.0
3243,1.0
3297,1.0
3405,1.0
3599,0.7142857142857143
3666,0.4
3767,1.0
4007,1.0
4275,0.8333333333333334
4287,1.0
4310,1.0
4436,0.8333333333333334
4507,0.42857142857142855
4656,1.0
4755,0.8333333333333334
4768,1.0
4808,0.7142857142857143
4857,1.0
4927,1.0
5114,0.8571428571428571
5229,1.0
5236,0.14285714285714285
5328,0.8333333333333334
5341,1.0
5439,0
