0,0
61,0.8
193,0.625
237,0.6666666666666666
251,0.16666666666666666
289,0.25
600,0.875
720,0.16666666666666666
781,0.25
809,0.2
1282,0.25
1354,0.25
1384,0.5714285714285714
1431,0.5
1540,0.8
1694,0.7142857142857143
2004,0.6666666666666666
2136,0.8571428571428571
2171,0.75
2211,0.14285714285714285
2227,0.8571428571428571
2437,0.6
2702,0.07692307692307693
2781,0.36363636363636365
2878,0.8571428571428571
2880,0
