0,0
172,0.25
239,0.8333333333333334
291,0.5
364,0.5714285714285714
421,0.5
465,0.5
575,0.25
783,0.5
813,0.6
845,0.5
949,0.09090909090909091
975,0.5454545454545454
1077,0.6666666666666666
1146,0.8
1319,0.7142857142857143
1356,0.5
1481,0.625
1531,0.6
1547,0.5
1673,0.2857142857142857
1801,0.5714285714285714
1933,0.09090909090909091
1959,0.5454545454545454
2006,0.8333333333333334
2142,0.5
2194,0.8
2265,0.5
2283,0.5
2337,0.42857142857142855
2369,0.5
2449,0.4
2531,0.5
2564,0.5555555555555556
2580,0.7777777777777778
2602,0.5
2732,0.8461538461538461
2756,0.5
2783,0.45454545454545453
2805,0.8181818181818182
2832,0.8
2880,0
