0,0
26,0.5
121,0.75
262,1.0
353,0.5
384,0.25
389,1.0
454,0.4444444444444444
599,0.16666666666666666
709,0.9090909090909091
785,1.0
799,0.5
964,0.16666666666666666
1080,0.5
1176,0.7142857142857143
1179,1.0
1190,1.0
1207,0.75
1210,1.0
1339,1.0
1424,0.5
1455,0.25
1460,1.0
1506,0.75
1582,0.5
1664,1.0
1699,0.4
1735,0.5555555555555556
1909,1.0
1990,0.1111111111111111
2119,0.5
2146,1.0
2249,1.0
2284,0.7142857142857143
2287,1.0
2408,1.0
2662,0.25
2667,1.0
2678,1.0
2692,0.125
3292,0.125
3319,1.0
3397,1.0
3435,0.6
3458,1.0
3574,0.5
3652,0.5
3683,0.25
3688,1.0
3836,0.5714285714285714
4033,0.5
4065,0.1111111111111111
4160,1.0
4192,1.0
4351,0.5384615384615384
4382,0.07692307692307693
4498,0.5
4611,0.5555555555555556
5197,0.8
5200,1.0
5326,1.0
5347,1.0
5382,1.0
5506,1.0
6216,1.0
6241,0.1111111111111111
6274,1.0
6450,1.0
6586,0.5
6629,0.5714285714285714
6643,1.0
6689,1.0
6742,0.7142857142857143
6745,1.0
6806,0.8
6987,1.0
7235,1.0
7331,0.09090909090909091
7347,0.6363636363636364
7374,1.0
7477,0.75
7523,0.14285714285714285
7557,1.0
7573,0.4444444444444444
7926,0.5
8211,0.2
8292,1.0
8344,1.0
8638,1.0
8713,1.0
8998,1.0
9062,1.0
9338,0.14285714285714285
9558,0.5
9602,0.25
9653,0.25
9670,0.125
9687,1.0
9791,0.5
9859,0.25
9976,0.25
9981,1.0
10181,0.5
10266,1.0
10373,1.0
10453,1.0
11007,1.0
11025,0.25
11030,1.0
11041,1.0
11234,0.6666666666666666
11255,1.0
11314,0.8181818181818182
11367,0.8333333333333334
11386,0.5714285714285714
11418,1.0
11533,0.4444444444444444
11554,0.09090909090909091
11570,0.6363636363636364
11644,1.0
11742,0.5
11756,0.875
12092,1.0
12325,0.5
12364,0.1111111111111111
12463,1.0
12609,0.8
12885,1.0
13015,0.5
13046,0.25
13051,1.0
13062,1.0
13324,1.0
13510,1.0
13573,1.0
13696,0.5
13934,0
