0,0
29,0.75
284,0.75
298,0.6
356,0.75
404,0.375
457,0.6666666666666666
677,0.2727272727272727
802,0.75
1041,0.25
1083,0.75
1152,0.7142857142857143
1222,0.25
1276,0.6
1427,0.75
1666,0.25
1799,1.0
1961,0.7272727272727273
2122,0.75
2181,0.375
2223,0.25
2251,0.25
2341,0.25
2365,0.6666666666666666
2775,0.6
3173,0.25
3255,0.8333333333333334
3335,1.0
3577,0.75
3655,0.75
3860,0.25
3977,0.25
4036,0.75
4309,0.5
4501,0.75
4918,0.5
4998,0.6
5135,0.4
5477,0.25
5560,0.25
5618,0.8888888888888888
5812,0.2222222222222222
5872,1.0
6082,1.0
6493,0.5454545454545454
6527,0.16666666666666666
6589,0.75
6767,0.1
7051,0.5714285714285714
7419,0.375
7755,0.125
7852,0.2
7929,0.75
8130,1.0
8214,0.6
8412,0.4
8567,0.75
8581,0.3333333333333333
8729,1.0
8928,0.8
9198,0.25
9561,0.75
9581,0.8
9703,1.0
9794,0.75
9905,0.75
10184,0.75
10228,1.0
10440,1.0
10587,0.25
10686,0.25
10772,0.5
11405,1.0
11536,0.6666666666666666
11602,0.1
11846,0.125
12158,0.16666666666666666
12328,0.75
12857,0.5
13018,0.75
13699,0.75
13934,0
