0,0
69,1.0
191,1.0
196,1.0
245,0.14285714285714285
269,1.0
293,0.8
459,1.0
592,0.6
599,1.0
652,1.0
866,1.0
920,1.0
1264,1.0
1307,1.0
1382,1.0
1424,1.0
1464,1.0
1509,1.0
1546,1.0
1621,1.0
1656,0.5555555555555556
1668,1.0
1706,1.0
1720,0.8
1841,0.5
1880,0.6666666666666666
1884,1.0
1909,1.0
1926,0.8
2051,1.0
2080,0.16666666666666666
2144,1.0
2159,0.42857142857142855
2237,1.0
2287,0.5
2296,1.0
2437,1.0
2597,1.0
2632,0.25
2757,0.1
2779,0.8
2881,0.09090909090909091
3049,0.09090909090909091
3122,1.0
3149,0.75
3277,0.2
3392,1.0
3445,0.1
3503,0.45454545454545453
3579,0.7142857142857143
3628,0.42857142857142855
3672,1.0
3898,0.75
3963,0.2
4031,1.0
4051,0.8
4111,0.3333333333333333
4254,0.3333333333333333
4349,1.0
4556,0.125
4840,0.5454545454545454
4864,0.25
4871,1.0
4878,0.75
4948,0.14285714285714285
5017,1.0
5055,0.5555555555555556
5134,1.0
5328,1.0
5490,1.0
5495,1.0
5528,1.0
5655,0.16666666666666666
5760,1.0
5846,1.0
5871,0.4444444444444444
5888,0
