0,0
65,0.8
74,0.375
142,0.25
371,0.6666666666666666
405,0.25
517,0.75
676,0.25
740,0.4444444444444444
925,0.375
996,0.375
1243,0.8
1265,0.4444444444444444
1380,0.375
1514,0.75
1536,0.25
1715,0.25
1739,0.5
1863,0.5
1903,0.3333333333333333
2109,0.3333333333333333
2525,1.0
2814,0.8333333333333334
2908,0.6923076923076923
2949,0.16666666666666666
3285,0.25
3441,0.3333333333333333
3530,0.4
3614,0.2857142857142857
3631,0.3333333333333333
3752,0.4
3777,0.4
3952,0.5
4126,0.5
4265,0.16666666666666666
4309,1.0
4546,0.6
4709,0.375
4724,0.875
5036,1.0
5189,0.375
5268,1.0
5622,0.3333333333333333
5646,0.25
5774,0.5454545454545454
5841,0.25
5878,0
