0,0
71,0.125
196,0.125
240,0.8
425,0.5
515,0.5
564,0.625
664,0.8
922,0.125
993,0.125
1193,0.4
1377,0.125
1703,0.8
1968,0.9090909090909091
2106,0.1111111111111111
2673,0.5
2925,0.5
2952,0.5
3249,0.75
3362,0.5
3538,0.2
4543,0.2
4633,0.2
4706,0.125
4733,0.8
5186,0.125
5271,0.4
5529,0.375
5619,0.1111111111111111
5657,0.75
5844,0.75
5878,0
