0,0
69,0.375
186,0.3333333333333333
234,0.2222222222222222
329,0.8
379,0.5
595,0.2
640,1.0
680,1.0
723,0.6363636363636364
800,0.6
840,0.5555555555555556
864,0.375
915,0.75
943,0.4
997,0.8
1036,0.8571428571428571
1169,0.375
1342,0.5555555555555556
1412,0.2
1546,0.8333333333333334
1619,0.8571428571428571
1646,0.6
1798,0.5
1887,0.6363636363636364
2020,0.4
2199,0.42857142857142855
2269,0.2222222222222222
2370,0.5555555555555556
2476,0.5
2551,0.375
2627,0.8
2690,0.375
2721,0.14285714285714285
2791,1.0
2822,0.4444444444444444
2880,0.16666666666666666
2957,0.7142857142857143
2995,0.18181818181818182
3010,0.45454545454545453
3037,0.9090909090909091
3064,0.16666666666666666
3463,0.7
3534,0.1111111111111111
3603,1.0
3638,1.0
3737,1.0
3751,0.15384615384615385
3854,0.2727272727272727
3892,0.5
3927,1.0
3987,0.16666666666666666
4039,0.8571428571428571
4188,0.42857142857142855
4225,0.5
4260,1.0
4279,1.0
4460,0.25
4500,0.8333333333333334
4564,0.4
4618,0.8571428571428571
4635,0.75
4810,0.8333333333333334
4826,0.375
4898,0.4
4951,1.0
5015,0.4
5083,1.0
5113,0.45454545454545453
5289,0.4166666666666667
5325,1.0
5677,0.75
5708,0.3333333333333333
5761,0.4
5839,0.2
5919,0.75
5994,0.8333333333333334
6054,0.75
6163,0.375
6230,0.6
6255,0.14285714285714285
6280,0.8571428571428571
6293,0.1
6378,0.7142857142857143
6408,0.8333333333333334
6423,0.14285714285714285
6516,0.7142857142857143
6542,0.5
6626,1.0
6711,1.0
6818,0.6666666666666666
6843,0.5
6880,0.6
7159,0.3333333333333333
7314,1.0
7373,0.6666666666666666
7447,0.5
7473,1.0
7557,0.4444444444444444
7719,0.2727272727272727
7784,0.5
7851,0.6666666666666666
8159,1.0
8178,1.0
8272,0.2
8315,0.08333333333333333
8411,0.75
8487,0.8333333333333334
8637,1.0
8656,1.0
8726,0.75
8814,0.8571428571428571
8900,0.3333333333333333
9113,0.42857142857142855
9218,0.42857142857142855
9292,0.75
9357,0.4
9389,0.5
9414,0.6
9465,0.14285714285714285
9566,0.25
9586,0.375
9644,0.75
9717,0.6666666666666666
9777,0.45454545454545453
9934,0.75
10078,0.8333333333333334
10094,0.3333333333333333
10130,0.6666666666666666
10146,0.42857142857142855
10167,0.2857142857142857
10269,0.2857142857142857
10357,1.0
10401,0.2857142857142857
10448,0.5
10477,0
