0,0
13,1.0
56,1.0
72,0.5
116,1.0
129,1.0
150,0.3333333333333333
172,1.0
191,0.3333333333333333
201,0.8333333333333334
214,1.0
275,1.0
326,1.0
331,0.4
382,0.8888888888888888
395,1.0
402,0.8333333333333334
504,0.8
553,0.8888888888888888
588,0.8888888888888888
601,1.0
610,0.7142857142857143
634,1.0
650,0.375
660,0.875
723,0.42857142857142855
875,1.0
885,1.0
979,1.0
1041,0.5
1077,0.3333333333333333
1082,0.8333333333333334
1202,0.8571428571428571
1254,0.75
1271,0.8333333333333334
1320,0.18181818181818182
1396,0.4
1448,0.8
1458,0.42857142857142855
1468,0.8571428571428571
1489,0.75
1494,0.5
1533,1.0
1543,1.0
1598,1.0
1610,0.2857142857142857
1617,0.8571428571428571
1629,1.0
1658,0.4
1716,1.0
1753,0.5
1756,0.8333333333333334
1769,0.75
1845,0.8571428571428571
1890,1.0
1965,0.9166666666666666
1997,1.0
2012,0.7142857142857143
2035,0.5714285714285714
2044,1.0
2080,0.3333333333333333
2083,1.0
2135,1.0
2138,0.4
2148,1.0
2154,1.0
2185,0.8333333333333334
2247,0.8
2281,0.8333333333333334
2341,0.14285714285714285
2364,1.0
2375,0.8
2431,0.4
2495,0.8
2510,0.4
2537,0.2857142857142857
2572,0.75
2665,1.0
2671,1.0
2716,1.0
2771,0.8
2859,0.6666666666666666
2917,0.6
2929,1.0
2951,1.0
2990,1.0
3032,1.0
3046,0.4444444444444444
3083,1.0
3170,1.0
3229,0.75
3243,1.0
3287,0.4444444444444444
3380,0.75
3397,0.8333333333333334
3466,0.8333333333333334
3495,0.75
3515,0.75
3536,1.0
3599,1.0
3609,1.0
3644,0.8333333333333334
3699,0.6
3711,1.0
3733,1.0
3747,0.4444444444444444
3791,0.75
3800,0
