0,0
28,0.42857142857142855
59,0.2222222222222222
82,0.8888888888888888
137,0.6923076923076923
157,1.0
175,0.14285714285714285
186,0.42857142857142855
238,1.0
350,0.14285714285714285
390,1.0
454,1.0
484,0.6666666666666666
488,1.0
769,0.75
915,0.14285714285714285
955,1.0
970,0.5
1014,1.0
1197,1.0
1231,0.6666666666666666
1235,1.0
1263,0.3
1310,0.14285714285714285
1350,1.0
1394,0.125
1427,1.0
1526,0.75
1638,0.4444444444444444
1662,1.0
1677,0.375
1702,1.0
1735,1.0
1826,0.14285714285714285
1866,1.0
1887,1.0
1925,0.75
2002,1.0
2047,0.42857142857142855
2072,0.2
2228,0.42857142857142855
2256,0.3333333333333333
2301,0.14285714285714285
2376,0.14285714285714285
2416,1.0
2551,0.25
2787,0.5
2795,1.0
2853,0.6666666666666666
2941,1.0
3097,0.42857142857142855
3205,1.0
3273,1.0
3327,1.0
3372,0.75
3434,1.0
3526,1.0
3537,0.1
3572,1.0
3664,0.6923076923076923
3735,0
