0,0
38,0.8
64,0.2
107,1.0
127,0.6
158,0.8333333333333334
202,0.2
248,0.8571428571428571
336,1.0
361,0.3333333333333333
446,0.42857142857142855
506,0.2857142857142857
547,1.0
603,0.4
635,0.42857142857142855
693,1.0
774,0.42857142857142855
826,1.0
879,1.0
969,1.0
1128,1.0
1218,0.8
1260,1.0
1339,0.6666666666666666
1357,0.2857142857142857
1402,0.5714285714285714
1418,1.0
1483,0.8333333333333334
1513,0.6666666666666666
1597,0.8
1659,0.5
1746,0.4
1839,0.8333333333333334
1941,0.8333333333333334
2134,0.75
2193,0
