0,0
56,0.3333333333333333
126,1.0
137,0.75
205,0.42857142857142855
263,0.14285714285714285
322,1.0
391,0.625
437,0.3333333333333333
491,0.3333333333333333
524,0.3333333333333333
544,0.75
626,0.9090909090909091
658,1.0
679,0.5
716,0.8888888888888888
729,0.5
864,0.6
891,0.5
899,0.7
928,0.3333333333333333
983,0.75
992,1.0
1105,0.3333333333333333
1127,0.42857142857142855
1149,0.4
1159,1.0
1188,0.3333333333333333
1218,0.3333333333333333
1247,0.6666666666666666
1260,0.5
1265,1.0
1271,0.2857142857142857
1305,0.2222222222222222
1435,0.14285714285714285
1466,0.2222222222222222
1493,0.7777777777777778
1517,0.2857142857142857
1665,0.9
1691,0.36363636363636365
1709,0.7272727272727273
1806,0.75
1906,0.8888888888888888
1939,0.1
1967,0.8
1997,0.6666666666666666
2004,0.3333333333333333
2026,0.5
2109,0.3333333333333333
2141,0.8888888888888888
2282,0.25
2343,0.36363636363636365
2361,0.7272727272727273
2386,0.75
2392,0.14285714285714285
2451,1.0
2571,0.7
2631,0.5
2637,0.3333333333333333
2697,0.75
2708,0.2857142857142857
2746,0.3333333333333333
2829,0.75
2844,0.5
2875,0.6
2965,1.0
3034,0.7272727272727273
3131,0.6
3182,0.42857142857142855
3216,0.75
3318,0.6666666666666666
3517,0.6666666666666666
3527,0.4
3568,0.5
3597,0.6666666666666666
3631,0.5714285714285714
3651,0.3333333333333333
3690,0.25
3701,0.625
3817,0.75
3860,0.6666666666666666
3886,0.5
3901,0.3333333333333333
3916,0.2222222222222222
3923,0.6666666666666666
3931,0.3333333333333333
4020,0.75
4231,0.8
4275,0.6
4300,0.6
4366,0.4444444444444444
4391,0.14285714285714285
4399,0.42857142857142855
4492,0.6666666666666666
4502,0.9166666666666666
4528,0.3333333333333333
4569,0.5
4646,0.4
4683,0.4
4699,1.0
4706,0.8
4873,0.9
4933,0.5
4997,0.3333333333333333
5113,0.75
5158,0.09090909090909091
5172,0.6363636363636364
5306,0.8888888888888888
5310,0.3333333333333333
5366,0.875
5432,0.3333333333333333
5466,0.625
5478,0.2
5624,0.75
5752,1.0
5766,1.0
5843,0.07692307692307693
5887,0.6923076923076923
5904,0.1
6047,0.2222222222222222
6074,0.7777777777777778
6103,0.3333333333333333
6175,0.3333333333333333
6198,0.5555555555555556
6223,0.3333333333333333
6241,0.75
6367,0.2857142857142857
6381,0.3333333333333333
6431,0.3333333333333333
6476,0.2857142857142857
6531,0.3333333333333333
6566,0.3333333333333333
6701,0.3333333333333333
6714,0.6666666666666666
6795,1.0
6801,0.4
6864,0.75
6892,1.0
6928,0.4
6946,1.0
7094,0.75
7193,0.14285714285714285
7198,0.42857142857142855
7217,0.3333333333333333
7295,0.5
7397,0.5714285714285714
7431,0.5
7506,1.0
7547,0.3
7563,0.7
7573,1.0
7597,0.8888888888888888
7618,0.75
7672,0.3333333333333333
7800,0.5
7831,0.2857142857142857
7879,1.0
7886,0.5
7900,0.125
7962,0.6666666666666666
8035,0.8888888888888888
8058,0.4
8084,0.3333333333333333
8120,0.4
8161,0.75
8235,0.4444444444444444
8291,0.3333333333333333
8305,0.4
8323,0.25
8438,0.8888888888888888
8457,0.3333333333333333
8506,0.42857142857142855
8540,0.6
8580,0.5
8604,0.625
8633,0.6666666666666666
8662,0.6
8722,0.3333333333333333
8738,0.4
8748,0.16666666666666666
9020,0.18181818181818182
9036,0.6363636363636364
9086,0
