0,0
133,1.0
153,0.3333333333333333
174,0.6
328,0.14285714285714285
357,1.0
475,1.0
538,0.2
559,0.3333333333333333
608,0.25
641,0.14285714285714285
739,1.0
761,0.3333333333333333
772,0.3333333333333333
807,0.75
816,0.3333333333333333
992,0.3333333333333333
1100,0.3333333333333333
1164,0.3333333333333333
1214,0.3333333333333333
1236,0.625
1253,0.2857142857142857
1270,0.8571428571428571
1365,0.25
1376,1.0
1397,1.0
1428,1.0
1438,0.25
1466,0.3333333333333333
1549,0.5
1554,0.2
1591,1.0
1638,0.3333333333333333
1654,0.6
1714,0.5
1877,0.75
1886,0.3333333333333333
2029,0.4
2078,0.45454545454545453
2129,0.14285714285714285
2169,0.3333333333333333
2202,0.8571428571428571
2299,0.5
2304,0.2
2416,0.6666666666666666
2423,0.5
2531,1.0
2589,0.25
2617,0.5
2638,1.0
2705,1.0
2719,0.5714285714285714
2740,0.2
2785,0.7
2794,0.3333333333333333
2817,0.5
2842,0.5
2859,0.3333333333333333
2932,0.2
2996,1.0
3052,1.0
3078,0.3333333333333333
3105,0.3333333333333333
3152,1.0
3181,0
