0,0
21,0.8
104,1.0
127,1.0
269,1.0
324,1.0
333,0.6666666666666666
351,1.0
441,0.75
483,0.9
498,1.0
537,0.7777777777777778
591,1.0
628,0.75
688,0.42857142857142855
737,0.25
747,0.5
829,0.8
861,1.0
1031,0.8571428571428571
1163,0.6666666666666666
1202,0.6666666666666666
1235,0.5714285714285714
1251,0.8571428571428571
1377,0.6666666666666666
1489,1.0
1594,0.875
1717,0.875
1760,0.2
1853,0.8888888888888888
1885,0.8333333333333334
1912,1.0
1921,0.6666666666666666
1965,0.8
2021,0.75
2053,0.6666666666666666
2141,0.6666666666666666
2203,0.75
2285,1.0
2466,0.75
2508,1.0
2565,0.875
2582,1.0
2746,1.0
2817,0.3
2912,0.6666666666666666
2928,0.8888888888888888
2950,1.0
2999,0.5
3076,0.875
3107,0.2
3127,0.9
3156,1.0
3184,0.8
3210,0.5714285714285714
3226,0.8571428571428571
3239,0.3333333333333333
3289,0.6666666666666666
3307,0.2222222222222222
3319,0.5555555555555556
3340,1.0
3366,0.8
3410,1.0
3419,0.6666666666666666
3476,0.42857142857142855
3494,0.8571428571428571
3512,1.0
3601,0.8
3635,0.6666666666666666
3680,0.6666666666666666
3820,0.8
3866,1.0
3949,0.8
3992,1.0
4046,1.0
4151,0.3333333333333333
4194,1.0
4386,0.8
4540,0.8
4601,0.5
4619,0.875
4641,1.0
4748,0.8888888888888888
4797,0.8
4819,0.25
4875,1.0
4912,0.75
4924,0.6666666666666666
5006,0.5714285714285714
5117,0.25
5149,0.875
5202,0.6666666666666666
5228,0.8
5268,0.2857142857142857
5397,0.6666666666666666
5406,0.2
5634,0.6666666666666666
5679,0.2857142857142857
5766,0.2
5827,1.0
5897,0.8888888888888888
5908,0.25
6000,1.0
6031,0.8
6047,0.4
6090,0.2
6163,1.0
6171,0.5
6206,0.8
6213,0
