0,0
26,1.0
46,0.6
79,1.0
83,0.3333333333333333
90,1.0
105,1.0
155,1.0
196,1.0
236,0.7777777777777778
257,0.25
267,0.1111111111111111
297,0.8888888888888888
318,0.75
358,1.0
453,1.0
473,0.8571428571428571
566,1.0
576,1.0
580,0.2857142857142857
605,0.75
621,0.38461538461538464
710,0.8888888888888888
729,0.5
736,0.875
756,0.8
791,1.0
841,0.75
871,0.3333333333333333
893,0.75
967,0.8
979,0.25
982,0.75
993,0.4
995,0.8
1080,0.8
1191,0.6666666666666666
1224,0.875
1343,0.6666666666666666
1384,0.8571428571428571
1459,0.8
1519,0.6666666666666666
1553,1.0
1559,0.6666666666666666
1571,0.25
1574,0.75
1589,0.25
1599,0.75
1609,0.2857142857142857
1617,0.5714285714285714
1634,0.6666666666666666
1647,0.5
1664,0.6666666666666666
1708,0.3333333333333333
1758,0.875
1796,0.8
1897,1.0
1929,0.3333333333333333
1938,1.0
2034,0.42857142857142855
2041,0.8571428571428571
2086,0.4444444444444444
2176,0.75
2190,0.125
2215,1.0
2238,0.8571428571428571
2255,1.0
2274,0.8
2310,0.7142857142857143
2325,1.0
2362,1.0
2402,0.8571428571428571
2536,0.8888888888888888
2641,1.0
2653,0.75
2694,0.6666666666666666
2727,0.8
2767,0.8
2789,1.0
2812,1.0
2818,0.6
2826,1.0
2919,0.4
2958,0.6666666666666666
3052,1.0
3066,0.16666666666666666
3075,0.6666666666666666
3079,1.0
3144,0.75
3160,1.0
3164,0.3333333333333333
3171,1.0
3185,0.8333333333333334
3227,0.3
3235,0.6
3239,0.9
3254,0.5
3264,0.875
3314,0.42857142857142855
3321,0.8571428571428571
3360,1.0
3407,0.8
3447,1.0
3503,0.2857142857142857
3511,0.5714285714285714
3577,1.0
3671,0.8333333333333334
3693,1.0
3733,1.0
3760,1.0
3799,0.2
3905,0.8333333333333334
3922,1.0
3958,0.9090909090909091
3990,0.75
4046,0.1111111111111111
4071,0.8888888888888888
4133,0.8333333333333334
4287,0.3333333333333333
4290,1.0
4316,0.8333333333333334
4481,1.0
4491,1.0
4520,1.0
4548,0.8333333333333334
4567,0.6666666666666666
4593,0.8
4604,0.4
4637,1.0
4647,0.6
4668,0.1111111111111111
4677,0.4444444444444444
4682,0.6666666666666666
4711,0.5
4721,0.2
4723,0.6
4781,0.3333333333333333
4789,1.0
4795,0.3333333333333333
4858,0.4
4970,0.3333333333333333
4975,0.5555555555555556
4986,0.8888888888888888
5023,0.4117647058823529
5092,0.8571428571428571
5114,0.45454545454545453
5161,1.0
5189,0.875
5224,0.8888888888888888
5253,0
