0,0
16,0.2
53,0.25
260,0.75
275,0.3333333333333333
536,0.8
543,0.2
574,0.8
610,0.07692307692307693
714,0.125
848,0.75
872,0.5
1073,0.2
1448,0.8
1452,0.2
1789,0.2
2060,0.2
2193,0.375
2236,0.7142857142857143
2293,0.14285714285714285
2311,0.8571428571428571
2576,0.08333333333333333
2739,0.1
2761,0.6
2782,0.25
2816,0.4
2887,0.14285714285714285
2932,0.1111111111111111
3028,0.5
3441,0.5
3460,0.125
3810,0.5
3836,0.09090909090909091
3923,0.09090909090909091
4049,0.3333333333333333
4158,0.5
4407,0.1
4471,0.2
4504,0.16666666666666666
4524,0.16666666666666666
4782,0.5
5078,0.14285714285714285
5162,0.125
5253,0
