0,0.16666666666666666
37,0.5
107,0.5
124,0.75
151,0.5
271,0.4
329,0.09090909090909091
355,0.5454545454545454
386,0.6666666666666666
434,0.625
461,0.5
553,0.5
586,0.7142857142857143
676,0.5
766,0.3333333333333333
904,0.7142857142857143
956,0.6666666666666666
984,0.1111111111111111
1001,0.4444444444444444
1013,0.6666666666666666
1064,0.5
1077,0.7
1108,0.2857142857142857
1120,0.5714285714285714
1169,0.8
1216,0.5
1262,0.625
1286,0.5
1311,0.5
1354,0.7142857142857143
1579,0.5
1594,0.75
1614,0.6
1630,0.5
1646,0.16666666666666666
1693,0.4
1743,0.7777777777777778
1792,0.5
1803,0.5
1847,0.5
2037,0.7777777777777778
2113,0.5
2124,0.5
2199,0.5
2372,0.5
2415,0.7777777777777778
2458,0.5
2486,0.2
2550,0.6666666666666666
2564,0.5
2630,0.5
2684,0.2222222222222222
2706,0.6666666666666666
2836,0.3333333333333333
2849,0.6666666666666666
2874,0.5
2993,0.375
3009,0.75
3053,0.5
3108,0.8
3171,0.5
3231,0.5
3353,0.5
3462,0.625
3480,0.4
3572,0.6666666666666666
3748,0.5
3786,0.75
3814,0.16666666666666666
3853,0.5
3905,0.5
3957,0.16666666666666666
