0,0
17,0.5
53,0.3333333333333333
65,0.6666666666666666
100,0.8333333333333334
119,0.6
134,0.14285714285714285
195,0.4
217,1.0
267,0.25
352,0.5
381,0.5
500,0.3333333333333333
524,0.7777777777777778
531,0.3333333333333333
587,0.14285714285714285
602,0.5714285714285714
636,0.3333333333333333
654,0.75
708,0.5
784,0.14285714285714285
800,0.7142857142857143
871,0.5
878,0.5
1095,0.3076923076923077
1175,0.25
1244,0.6
1249,0.3333333333333333
1309,0.5
1361,1.0
1365,0.25
1385,0.3333333333333333
1424,0.625
1502,1.0
1509,0.3333333333333333
1580,0.42857142857142855
1712,0.25
1758,0.2857142857142857
1818,0.3333333333333333
1870,0.75
1893,0.75
2002,0.8571428571428571
2099,0.75
2116,0.2857142857142857
2151,0.3333333333333333
2175,0.75
2193,0.1111111111111111
2293,0.5
2301,0.5
2344,1.0
2402,0.3333333333333333
2413,1.0
2417,0.5
2465,0.2
2496,0.5
2561,0.5
2656,0.4
2675,1.0
2702,0.8571428571428571
2736,0.6666666666666666
2768,0.125
2777,0.625
2821,0.5
2827,0.3333333333333333
2868,0.75
3060,0.3333333333333333
3124,0.5
3209,0.3333333333333333
3429,0.8571428571428571
3513,0.6666666666666666
3519,0.6666666666666666
3602,0.8333333333333334
3620,0.1111111111111111
3625,0.3333333333333333
3685,0.3333333333333333
3780,0.5
3808,0.5
3921,0.6
3966,1.0
3989,0.3333333333333333
4006,0.5714285714285714
4020,1.0
4079,0.4
4140,0.8
4179,0.7142857142857143
4197,0.3333333333333333
4205,0.3333333333333333
4227,0.8333333333333334
4235,0.5
4340,0.5
4378,0.625
4461,1.0
4468,0.5
4646,0.375
4729,0.2222222222222222
4806,0.125
4834,0.875
4959,0.6
5016,0.3333333333333333
5116,0.4444444444444444
5163,0.5833333333333334
5212,0
