0,0
41,0.16666666666666666
67,0.75
169,0.625
206,0.8
414,0.42857142857142855
434,0.16666666666666666
511,0.5555555555555556
561,0.6666666666666666
589,0.2857142857142857
620,0.5
721,1.0
742,0.2
788,0.42857142857142855
1081,0.07692307692307693
1188,0.5
1438,0.5
1470,0.3333333333333333
1546,0.5
1561,0.875
1650,0.5
1684,0.5
1747,0.14285714285714285
1882,0.625
1921,0.6666666666666666
2009,0.2
2105,0.14285714285714285
2212,0.7777777777777778
2224,1.0
2269,1.0
2369,0.6666666666666666
2429,0.25
2447,0.625
2612,0.5
2645,0.2
2779,0.75
2884,0.625
2934,0.6666666666666666
2977,0.25
3090,0.6
3262,1.0
3276,1.0
3319,0.5555555555555556
3378,0.8
3467,0.5714285714285714
3482,1.0
3743,0.8
3814,0.5
3840,0.625
4030,0.45454545454545453
4090,0.8
4216,0.6666666666666666
4282,1.0
4481,0.2857142857142857
4546,0.42857142857142855
4565,0.8571428571428571
4599,0.42857142857142855
4635,0.25
4755,0.8888888888888888
4905,0.25
4973,0.8
5018,0.5
5062,0.75
5105,0.3333333333333333
5194,0.42857142857142855
5212,0
