0,0
2,0.2857142857142857
45,0.25
198,1.0
331,0.3333333333333333
412,0.2857142857142857
491,0.8333333333333334
504,1.0
531,0.375
702,0.75
984,0.2857142857142857
1403,0.5714285714285714
1434,0.25
1533,0.3333333333333333
1538,0.8333333333333334
1570,0.5555555555555556
1763,0.2
1873,0.25
2085,0.5
2137,0.25
2329,0.8
2500,0.4
2732,0.8333333333333334
2823,0.2857142857142857
2858,1.0
3231,0.5
3369,0.5714285714285714
3380,0.2857142857142857
3459,0.2857142857142857
3582,0.8333333333333334
3718,0.3333333333333333
3778,0.25
3793,0.25
3859,0.375
3948,0.8333333333333334
4085,0.25
4511,0.5
4517,0.6875
4655,0.4375
4671,0.6875
4804,0.75
4872,0.8888888888888888
4897,0.4444444444444444
4962,0.8333333333333334
4967,0.2857142857142857
5228,0.2857142857142857
5269,0.25
5386,0.7142857142857143
5448,0.9166666666666666
5486,0.4
5572,0.2857142857142857
5653,0.5
5825,0.25
5861,0.8571428571428571
5939,0.75
6055,0.6666666666666666
6125,0.75
6148,0.8333333333333334
6217,0.4
6405,1.0
6413,0.375
6774,0.4
6795,0.16666666666666666
6848,0.7142857142857143
6883,0.5
7149,0.8333333333333334
7608,0.2857142857142857
7650,0.45454545454545453
7767,1.0
7988,0.2857142857142857
8040,0.16666666666666666
8205,0.25
8329,0.25
8609,0.875
8677,0.42857142857142855
8709,0.75
9052,0.25
9261,0.875
9282,0.25
9542,0.25
9600,0.2857142857142857
9703,0.5
9880,0.875
9896,0.8
10088,0.7142857142857143
10124,0.8333333333333334
10167,0.8
10195,0.2857142857142857
10250,1.0
10366,0.75
10750,0.5
10788,0.75
10828,0.8571428571428571
10928,0.875
10975,0.2857142857142857
11014,0.3333333333333333
11045,0.75
11208,0.625
11215,0
