0,0
117,0.5
135,0.2857142857142857
262,0.6
284,0.6666666666666666
305,0.6666666666666666
318,0.5
346,0.5
380,0.8571428571428571
535,0.5
560,1.0
612,0.8571428571428571
655,0.7142857142857143
701,0.875
774,0.5
826,1.0
917,1.0
943,0.25
1024,0.6666666666666666
1051,0.6666666666666666
1078,0.7142857142857143
1220,0.3333333333333333
1233,0.6666666666666666
1296,0.375
1307,0.625
1345,0.5
1398,0.8
1443,0.8
1470,0.75
1518,0.5
1548,1.0
1594,1.0
1608,0.5714285714285714
1664,0.7142857142857143
1715,1.0
1728,0.42857142857142855
1836,0.5
1869,0.2857142857142857
1908,1.0
1943,0.6666666666666666
1958,0.4
2020,0.5
2062,0.7777777777777778
2173,0.25
2224,0.625
2260,0.625
2280,0.5
2318,0.6666666666666666
2355,0.8
2415,0.7142857142857143
2627,1.0
2681,0.75
2716,0.25
2755,1.0
2827,0.2857142857142857
2865,1.0
2948,0.8
3030,0.25
3048,0.625
3073,1.0
3127,0.75
3181,0.5
3283,0.6666666666666666
3320,0.42857142857142855
3341,0.5
3440,0.5714285714285714
3461,0.5
3648,0.6666666666666666
3662,0.5
3714,0.6
3738,0.5
3771,0.5
3841,0.42857142857142855
3892,0.3333333333333333
3913,0.5
3966,0.5
3991,0.3333333333333333
4049,0.25
4069,0.75
4095,0.6
4145,0.2727272727272727
4243,0.75
4257,0.4
4402,0.6
4443,1.0
4468,0.625
4482,1.0
4562,0.16666666666666666
4594,0.6
4610,0.5
4723,0.5
4748,1.0
4828,1.0
4856,0.5
4919,0.8461538461538461
5004,0.8571428571428571
5025,1.0
5097,0.375
5117,0.75
5206,0.75
5238,0.6
5264,1.0
5283,0.5
5299,0.5
5366,0.45454545454545453
5383,0.8181818181818182
5400,0.5
5432,0.8571428571428571
5530,0.3333333333333333
5541,0.6666666666666666
5574,0.4
5637,0.6666666666666666
5736,0.5
5816,0.8
5921,0.5555555555555556
6004,0.6
6031,0.6666666666666666
6065,0.4
6170,0.8
6192,0.5
6223,0.2857142857142857
6254,0.5714285714285714
6282,0.6666666666666666
6333,0.5
6353,0.8333333333333334
6399,0.375
6472,0.45454545454545453
6527,0.8
6538,1.0
6559,0.5
6572,0.5
6620,0.5
6670,0.8
6708,0.4444444444444444
6719,0.6666666666666666
6745,0.5
6757,0.5
6895,0.5
7054,0.5
7086,0.8571428571428571
7115,0.5
7175,0.6666666666666666
7198,0.5
7227,1.0
7248,1.0
7384,0.6
7412,0.25
7440,0.2857142857142857
7471,0.25
7516,0.75
7553,0.75
7632,0.5
7645,0.5
7706,0.5
7762,0.2857142857142857
7799,0.8333333333333334
7811,0
