0,0
62,0.2
116,0.3333333333333333
168,0.3333333333333333
204,1.0
218,0.2
260,0.25
313,1.0
369,0.25
420,0.3333333333333333
468,0.5714285714285714
489,0.2
552,1.0
572,0.3333333333333333
627,0.7777777777777778
635,0.3333333333333333
645,0.16666666666666666
791,0.6
807,0.3333333333333333
878,0.3333333333333333
919,0.6666666666666666
941,0.3333333333333333
966,1.0
1004,1.0
1035,0.2
1082,0.2
1116,0.3333333333333333
1223,0.3333333333333333
1277,0.5
1282,0.3333333333333333
1303,0.75
1312,0.16666666666666666
1360,0.5555555555555556
1377,0.8888888888888888
1391,1.0
1416,0.2857142857142857
1433,0.8571428571428571
1440,0.2
1473,0.75
1589,0.3333333333333333
1610,0.3333333333333333
1639,1.0
1648,0.16666666666666666
1693,1.0
1725,0.16666666666666666
1759,0.25
1770,1.0
1789,0.4
1810,0.16666666666666666
1900,1.0
1927,0.08333333333333333
1933,0.3333333333333333
1994,0.14285714285714285
2024,0.3333333333333333
2034,0.16666666666666666
2089,0.3333333333333333
2148,0.3333333333333333
2196,0.2857142857142857
2202,0.5714285714285714
2271,1.0
2329,0.16666666666666666
2354,0.4
2401,0.25
2412,1.0
2425,0.5555555555555556
2488,1.0
2516,0.6666666666666666
2622,0.2
2658,0.5
2676,0.4
2763,1.0
2869,0.5
2882,0.6
2898,0.3333333333333333
2928,0.75
2958,0.5
3000,0.8571428571428571
3032,0.3333333333333333
3059,0.5
3094,0.75
3150,0.3333333333333333
3212,1.0
3244,0.375
3410,0.5555555555555556
3470,0.3333333333333333
3501,0.3333333333333333
3511,0.14285714285714285
3529,0.3333333333333333
3554,0.2857142857142857
3560,0.5714285714285714
3627,0.4444444444444444
3660,0.75
3727,0.8
3735,0.3333333333333333
3791,0.3333333333333333
3842,0.3333333333333333
3876,0.25
3998,0.25
4125,0.7777777777777778
4308,0.6666666666666666
4359,0.3333333333333333
4385,0.625
4415,1.0
4464,0.3333333333333333
4485,0.6
4547,0.5
4583,0.875
4597,0.6666666666666666
4623,0.625
4644,0.3333333333333333
4664,0.3333333333333333
4708,0.3333333333333333
4757,0.2727272727272727
4810,0.3333333333333333
4835,0.5714285714285714
4847,0.3333333333333333
4876,0.3333333333333333
4905,0.3333333333333333
4972,0.2
5005,0.3333333333333333
5061,1.0
5081,0.1
5117,1.0
5158,0.4
5179,0.16666666666666666
5213,0.3333333333333333
5296,0.3333333333333333
5350,0.3333333333333333
5442,0.3333333333333333
5551,0.3333333333333333
5597,1.0
5616,0.42857142857142855
5704,0.3333333333333333
5717,0.2857142857142857
5734,0.8571428571428571
5757,0.25
5837,0.3333333333333333
5858,0.75
5890,0.6
6030,1.0
6197,0.625
6223,0.16666666666666666
6335,0.3333333333333333
6373,0.75
6514,0.8
6543,0.3333333333333333
6564,0.75
6616,0.8571428571428571
6625,0.25
6646,0.2
6673,0.5714285714285714
6739,0.5
6766,1.0
6788,0.5714285714285714
6857,0.16666666666666666
6893,0.42857142857142855
6911,1.0
6966,1.0
6979,0.42857142857142855
6998,0.3333333333333333
7024,0.2222222222222222
7040,0.5555555555555556
7063,0.8
7069,0.5
7074,0.3333333333333333
7120,0.3333333333333333
7163,0.75
7238,0.3333333333333333
7262,0.25
7273,1.0
7344,0.3333333333333333
7435,0.5
7447,1.0
7668,1.0
