0,0
17,0.6666666666666666
37,0.3333333333333333
114,0.6666666666666666
145,0.42857142857142855
169,0.25
220,0.6666666666666666
282,0.6666666666666666
297,0.6666666666666666
333,0.5
340,0.2857142857142857
577,0.4
595,0.2857142857142857
637,0.5
856,0.5
980,0.7142857142857143
986,0.5
1300,0.6666666666666666
1307,0.5
1360,0.2857142857142857
1392,0.6666666666666666
1432,0.75
1531,0.14285714285714285
1554,0.6666666666666666
1572,0.25
1588,1.0
1672,0.6666666666666666
1698,0.5
1724,1.0
1738,0.5
1745,0.25
1841,0.5
1932,0.7777777777777778
2133,0.5
2292,0.5
2389,0.4
2407,0.25
2421,0.6666666666666666
2475,0.14285714285714285
2505,0.75
2523,0.3333333333333333
2563,0.75
2568,0.3333333333333333
2601,1.0
2612,0.2
2677,1.0
2680,0.25
2875,0.7777777777777778
2889,0.5
2990,1.0
3042,0.25
3072,0.25
3084,0.5
3116,0.14285714285714285
3167,0.5
3249,0.5
3415,0.6666666666666666
3449,0.2
3470,0
