0,0
75,0.4
191,0.875
258,0.5
318,0.5
352,0.5714285714285714
372,0.3333333333333333
489,0.5
535,0.625
559,0.3333333333333333
653,0.8
681,0.4444444444444444
750,0.5
798,0.8
815,0.3333333333333333
832,0.3333333333333333
877,0.5
914,0.6666666666666666
1002,0.7142857142857143
1030,0.4
1057,0.5
1078,0.2857142857142857
1122,0.75
1225,0.7272727272727273
1249,0.5
1269,0.75
1281,0.5
1329,0.4
1452,0.3333333333333333
1465,0.6666666666666666
1480,0.5
1501,0.75
1597,0.5
1623,0.4
1634,0.6
1683,0.5
1704,0.25
1726,0.5
1757,0.5
1785,0.3333333333333333
1870,0.7142857142857143
1975,0.3333333333333333
1993,0.7777777777777778
2017,0.5
2041,0.5
2059,0.4
2088,0.5
2120,0.6
2140,0.5
2164,0.6
2195,0.5
2219,0.6666666666666666
2244,0.4
2308,0.875
2355,0.6666666666666666
2453,0.7142857142857143
2646,0.5
2692,0.625
2717,0.5
2761,0.8181818181818182
2790,0.45454545454545453
2806,0.8181818181818182
2828,0.3333333333333333
2892,0.16666666666666666
2932,0.14285714285714285
2960,0.5
3000,0.3333333333333333
3027,0.5
3053,0.625
3139,0.5
3192,0.5
3214,0.3333333333333333
3258,0.3333333333333333
3291,0.5
3310,0.6
3345,0.42857142857142855
3470,0
